,,,
Date/Time,C1,C3,C5
06/01/2023 13:30,0,0,0
06/01/2023 13:40,0,0,0
06/01/2023 13:50,0,0,0
06/01/2023 14:00,0,0,0
06/01/2023 14:10,0,0,0
06/01/2023 14:20,0,0,0
06/01/2023 14:30,0,0,0
06/01/2023 14:40,0,0,0
06/01/2023 14:50,0,0,0
06/01/2023 15:00,0,0,0
06/01/2023 15:10,0,0,0
06/01/2023 15:20,0,0,0
06/01/2023 15:30,0,0,0
06/01/2023 15:40,0,0,0
06/01/2023 15:50,0,0,0
06/01/2023 16:00,0,0,0
06/01/2023 16:10,0,0,0
06/01/2023 16:20,0,0,0
06/01/2023 16:30,0,0,0
06/01/2023 16:40,0,0,0
06/01/2023 16:50,0,0,0
06/01/2023 17:00,0,0,0
06/01/2023 17:10,0,0,0
06/01/2023 17:20,0,0,0
06/01/2023 17:30,0,0,0
06/01/2023 17:40,0,0,0
06/01/2023 17:50,0,0,0
06/01/2023 18:00,0,0,0
06/01/2023 18:10,0,0,0
06/01/2023 18:20,0,0,0
06/01/2023 18:30,0,0,0
06/01/2023 18:40,0,0,0
06/01/2023 18:50,0,0,0
06/01/2023 19:00,0,0,0
06/01/2023 19:10,0,0,0
06/01/2023 19:20,0,0,0
06/01/2023 19:30,0,0,0
06/01/2023 19:40,0,0,0
06/01/2023 19:50,0,0,0
06/01/2023 20:00,0,0,0
06/01/2023 20:10,0,0,0
06/01/2023 20:20,0,0,0
06/01/2023 20:30,0,0,0
06/01/2023 20:40,0,0,0
06/01/2023 20:50,0,0,0
06/01/2023 21:00,0,0,0
06/01/2023 21:10,0,0,0
06/01/2023 21:20,0,0,0
06/01/2023 21:30,0,0,0
06/01/2023 21:40,0,0,0
06/01/2023 21:50,0,0,0
06/01/2023 22:00,0,0,0
06/01/2023 22:10,0,0,0
06/01/2023 22:20,0,0,0
06/01/2023 22:30,0,0,0
06/01/2023 22:40,0,0,0
06/01/2023 22:50,0,0,0
06/01/2023 23:00,0,0,0
06/01/2023 23:10,0,0,0
06/01/2023 23:20,0,0,0
06/01/2023 23:30,0,0,0
06/01/2023 23:40,0,0,0
06/01/2023 23:50,0,0,0
07/01/2023 00:00,0,0,0
07/01/2023 00:10,0,0,0
07/01/2023 00:20,0,0,0
07/01/2023 00:30,0,0,0
07/01/2023 00:40,0,0,0
07/01/2023 00:50,0,0,0
07/01/2023 01:00,0,0,0
07/01/2023 01:10,0,0,0
07/01/2023 01:20,0,0,0
07/01/2023 01:30,0,0,0
07/01/2023 01:40,0,0,0
07/01/2023 01:50,0,0,0
07/01/2023 02:00,0,0,0
07/01/2023 02:10,0,0,0
07/01/2023 02:20,0,0,0
07/01/2023 02:30,0,0,0
07/01/2023 02:40,0,0,0
07/01/2023 02:50,0,0,0
07/01/2023 03:00,0,0,0
07/01/2023 03:10,0,0,0
07/01/2023 03:20,0,0,0
07/01/2023 03:30,0,0,0
07/01/2023 03:40,0,0,0
07/01/2023 03:50,0,0,0
07/01/2023 04:00,0,0,0
07/01/2023 04:10,0,0,0
07/01/2023 04:20,0,0,0
07/01/2023 04:30,0,0,0
07/01/2023 04:40,0,0,0
07/01/2023 04:50,0,0,0
07/01/2023 05:00,0,0,0
07/01/2023 05:10,0,0,0
07/01/2023 05:20,0,0,0
07/01/2023 05:30,0,0,0
07/01/2023 05:40,0,0,0
07/01/2023 05:50,0,0,0
07/01/2023 06:00,0,0,0
07/01/2023 06:10,0,0,0
07/01/2023 06:20,0,0,0
07/01/2023 06:30,0,0,0
07/01/2023 06:40,0,0,0
07/01/2023 06:50,0,0,0
07/01/2023 07:00,0,0,0
07/01/2023 07:10,0,0,0
07/01/2023 07:20,0,0,0
07/01/2023 07:30,0,0,0
07/01/2023 07:40,0,0,0
07/01/2023 07:50,0,0,0
07/01/2023 08:00,0,0,0
07/01/2023 08:10,0,0,0
07/01/2023 08:20,0,0,0
07/01/2023 08:30,0,0,0
07/01/2023 08:40,0,0,0
07/01/2023 08:50,0,0,0
07/01/2023 09:00,0,0,0
07/01/2023 09:10,0,0,0
07/01/2023 09:20,0,0,0
07/01/2023 09:30,0,0,0
07/01/2023 09:40,0,0,0
07/01/2023 09:50,0,0,0
07/01/2023 10:00,0,0.01,0
07/01/2023 10:10,0.01,0,0
07/01/2023 10:20,0,0.04,0
07/01/2023 10:30,0.01,0,0
07/01/2023 10:40,0,0,0
07/01/2023 10:50,0,0,0
07/01/2023 11:00,0,0,0
07/01/2023 11:10,0.01,0,0
07/01/2023 11:20,0,0,0
07/01/2023 11:30,0.01,0.06,0
07/01/2023 11:40,0,0,0
07/01/2023 11:50,0.12,0,0
07/01/2023 12:00,0,0.02,0
07/01/2023 12:10,0,0,0
07/01/2023 12:20,0.12,0,0
07/01/2023 12:30,0,0,0
07/01/2023 12:40,0,0.04,0
07/01/2023 12:50,0,0,0
07/01/2023 13:00,0.01,0,0
07/01/2023 13:10,0,0,0
07/01/2023 13:20,0,0,0
07/01/2023 13:30,0,0,0
07/01/2023 13:40,0,0,0
07/01/2023 13:50,0,0,0
07/01/2023 14:00,0,0,0
07/01/2023 14:10,0,0,0
07/01/2023 14:20,0,0,0
07/01/2023 14:30,0,0,0
07/01/2023 14:40,0,0,0
07/01/2023 14:50,0,0,0
07/01/2023 15:00,0,0,0
07/01/2023 15:10,0,0,0
07/01/2023 15:20,0,0,0
07/01/2023 15:30,0,0,0
07/01/2023 15:40,0,0,0
07/01/2023 15:50,0,0,0
07/01/2023 16:00,0,0,0
07/01/2023 16:10,0,0,0
07/01/2023 16:20,0,0,0
07/01/2023 16:30,0,0,0
07/01/2023 16:40,0,0,2.36
07/01/2023 16:50,0,0,0
07/01/2023 17:00,0,0,0
07/01/2023 17:10,0,0,0
07/01/2023 17:20,0,0,0
07/01/2023 17:30,0,0,0
07/01/2023 17:40,0,0,0
07/01/2023 17:50,0,0,0
07/01/2023 18:00,0,0,0
07/01/2023 18:10,0,0,2.59
07/01/2023 18:20,0,0,0
07/01/2023 18:30,0,0,0
07/01/2023 18:40,0,0,0
07/01/2023 18:50,0,0,7.99
07/01/2023 19:00,0,0,0
07/01/2023 19:10,0,0,0
07/01/2023 19:20,0,0,0
07/01/2023 19:30,0,0,0
07/01/2023 19:40,0,0,0
07/01/2023 19:50,0,0,2.79
07/01/2023 20:00,0,0,0
07/01/2023 20:10,0,0,0
07/01/2023 20:20,0,0,0
07/01/2023 20:30,0,0,0
07/01/2023 20:40,0,0,0
07/01/2023 20:50,0,0,0
07/01/2023 21:00,0,0,0
07/01/2023 21:10,0,0,16.45
07/01/2023 21:20,0,0,0
07/01/2023 21:30,0,0,0
07/01/2023 21:40,0,0,0
07/01/2023 21:50,0,0,0
07/01/2023 22:00,0,0,0
07/01/2023 22:10,0,0,8.39
07/01/2023 22:20,0,0,8.54
07/01/2023 22:30,0,0,11.58
07/01/2023 22:40,0,0,0
07/01/2023 22:50,0,0,0
07/01/2023 23:00,0,0,0
07/01/2023 23:10,0,0,2.44
07/01/2023 23:20,0,0,0
07/01/2023 23:30,0,0,0
07/01/2023 23:40,0,0,2.73
07/01/2023 23:50,0,0,0
08/01/2023 00:00,0,0,1.159
08/01/2023 00:10,0,0,0
08/01/2023 00:20,0,0,0
08/01/2023 00:30,0,0,0
08/01/2023 00:40,0,0,7.19
08/01/2023 00:50,0,0,0
08/01/2023 01:00,0,0,1.052
08/01/2023 01:10,0,0,1.373
08/01/2023 01:20,0,0,1.423
08/01/2023 01:30,0,0,0
08/01/2023 01:40,0,0,0
08/01/2023 01:50,0,0,9.07
08/01/2023 02:00,0,0,0
08/01/2023 02:10,0,0,2.49
08/01/2023 02:20,0,0,0
08/01/2023 02:30,0,0,0
08/01/2023 02:40,0,0,0
08/01/2023 02:50,0,0,0
08/01/2023 03:00,0,0,0
08/01/2023 03:10,0,0,0
08/01/2023 03:20,0,0,0
08/01/2023 03:30,0,0,0
08/01/2023 03:40,0,0,0
08/01/2023 03:50,0,0,0
08/01/2023 04:00,0,0,0
08/01/2023 04:10,0,0,0
08/01/2023 04:20,0,0,0
08/01/2023 04:30,0,0,0
08/01/2023 04:40,0,0,0
08/01/2023 04:50,0,0,0
08/01/2023 05:00,0,0,0
08/01/2023 05:10,0,0,0
08/01/2023 05:20,0,0,0
08/01/2023 05:30,0,0,0
08/01/2023 05:40,0,0,0
08/01/2023 05:50,0,0,0
08/01/2023 06:00,0,0,0
08/01/2023 06:10,0,0,0
08/01/2023 06:20,0,0,0
08/01/2023 06:30,0,0,0
08/01/2023 06:40,0,0,0
08/01/2023 06:50,0,0,0
08/01/2023 07:00,0,0,0
08/01/2023 07:10,0,0,0
08/01/2023 07:20,0,0,0
08/01/2023 07:30,0,0,0
08/01/2023 07:40,0,0,0
08/01/2023 07:50,0,0,0
08/01/2023 08:00,0,0,0
08/01/2023 08:10,0,0,0
08/01/2023 08:20,0,0,0
08/01/2023 08:30,0,0,0
08/01/2023 08:40,0,0,0
08/01/2023 08:50,0,0,0
08/01/2023 09:00,0,0,0
08/01/2023 09:10,0,0,0
08/01/2023 09:20,0,0,0
08/01/2023 09:30,0,0,0
08/01/2023 09:40,0,0,0
08/01/2023 09:50,0,0,0
08/01/2023 10:00,0,0,0
08/01/2023 10:10,0,0,0
08/01/2023 10:20,0,0,0
08/01/2023 10:30,0,0,0
08/01/2023 10:40,0,0.02,0
08/01/2023 10:50,0.08,0.09,0.01
08/01/2023 11:00,0,0,0
08/01/2023 11:10,0,0.02,0
08/01/2023 11:20,0,0,0
08/01/2023 11:30,0,0,0
08/01/2023 11:40,0.04,0.01,0
08/01/2023 11:50,0.08,0.07,0
08/01/2023 12:00,0.02,0,0
08/01/2023 12:10,0.2,0,0.04
08/01/2023 12:20,0.02,0,0
08/01/2023 12:30,0.01,0,0
08/01/2023 12:40,0.07,0.03,0
08/01/2023 12:50,0,0,0
08/01/2023 13:00,0.5,0.01,0
08/01/2023 13:10,0,0,0
08/01/2023 13:20,0.09,0,0.09
08/01/2023 13:30,0.01,0,0
08/01/2023 13:40,0.79,0,0
08/01/2023 13:50,0,0,0
08/01/2023 14:00,0.09,0,0
08/01/2023 14:10,0,0,0
08/01/2023 14:20,0.03,0,0
08/01/2023 14:30,0.01,0,0
08/01/2023 14:40,0.06,0,0
08/01/2023 14:50,0,0,0
08/01/2023 15:00,0,0,0
08/01/2023 15:10,0,0,0
08/01/2023 15:20,0.04,0,0
08/01/2023 15:30,0,0,0
08/01/2023 15:40,0,0,0
08/01/2023 15:50,0,0,0
08/01/2023 16:00,0,0,0
08/01/2023 16:10,0,0,0
08/01/2023 16:20,0.01,0,0
08/01/2023 16:30,0,0,0
08/01/2023 16:40,0,0,0
08/01/2023 16:50,0,0,0
08/01/2023 17:00,0,0,0
08/01/2023 17:10,0,0,0
08/01/2023 17:20,0,0,0
08/01/2023 17:30,0,0,0
08/01/2023 17:40,0,0,0
08/01/2023 17:50,0,0,0
08/01/2023 18:00,0,0,18.01
08/01/2023 18:10,0,0,2.2
08/01/2023 18:20,0,0,0
08/01/2023 18:30,0,0,6.55
08/01/2023 18:40,0,0,0
08/01/2023 18:50,0,0,0
08/01/2023 19:00,0,0,0
08/01/2023 19:10,0,0,0
08/01/2023 19:20,0,0,0
08/01/2023 19:30,0,0,0
08/01/2023 19:40,0,0,0
08/01/2023 19:50,0,0,0
08/01/2023 20:00,0,0,0
08/01/2023 20:10,0,0,0
08/01/2023 20:20,0,0,0
08/01/2023 20:30,0,0,0
08/01/2023 20:40,0,0,0
08/01/2023 20:50,0,0,12.2
08/01/2023 21:00,0,0,0
08/01/2023 21:10,0,0,2.49
08/01/2023 21:20,0,0,0
08/01/2023 21:30,0,0,2.53
08/01/2023 21:40,0,0,0
08/01/2023 21:50,0,0,0
08/01/2023 22:00,0.04,0,0
08/01/2023 22:10,0,0,0
08/01/2023 22:20,0,0,0
08/01/2023 22:30,0,0,0
08/01/2023 22:40,0,0,13.31
08/01/2023 22:50,0,0,0
08/01/2023 23:00,0,0,0
08/01/2023 23:10,0,0,0
08/01/2023 23:20,0,0,2.73
08/01/2023 23:30,0,0,8.24
08/01/2023 23:40,0,0,11.12
08/01/2023 23:50,0,0,0
09/01/2023 00:00,0,0,2.83
09/01/2023 00:10,0,0,0
09/01/2023 00:20,0,0,0
09/01/2023 00:30,0,0,2.86
09/01/2023 00:40,0,0,0
09/01/2023 00:50,0,0,0
09/01/2023 01:00,0,0,8.79
09/01/2023 01:10,0,0,0
09/01/2023 01:20,0,0,19.19
09/01/2023 01:30,0,0,0
09/01/2023 01:40,0,0,9.53
09/01/2023 01:50,0,0,0
09/01/2023 02:00,0,0,7.59
09/01/2023 02:10,0,0,0
09/01/2023 02:20,0,0,0
09/01/2023 02:30,0,0,0
09/01/2023 02:40,0,0,0
09/01/2023 02:50,0,0,0
09/01/2023 03:00,0,0,0
09/01/2023 03:10,0,0,0
09/01/2023 03:20,0,0,0
09/01/2023 03:30,0,0,0
09/01/2023 03:40,0,0,0
09/01/2023 03:50,0,0,0
09/01/2023 04:00,0,0,0
09/01/2023 04:10,0,0,0
09/01/2023 04:20,0,0,0
09/01/2023 04:30,0,0,0
09/01/2023 04:40,0,0,0
09/01/2023 04:50,0,0,0
09/01/2023 05:00,0,0,0
09/01/2023 05:10,0,0,0
09/01/2023 05:20,0,0,0
09/01/2023 05:30,0,0,0
09/01/2023 05:40,0,0,0
09/01/2023 05:50,0,0,0
09/01/2023 06:00,0,0,0
09/01/2023 06:10,0,0,0
09/01/2023 06:20,0,0,0
09/01/2023 06:30,0,0,0
09/01/2023 06:40,0,0,0
09/01/2023 06:50,0,0,0
09/01/2023 07:00,0,0,0
09/01/2023 07:10,0,0,0
09/01/2023 07:20,0,0,0
09/01/2023 07:30,0,0,0
09/01/2023 07:40,0,0,0
09/01/2023 07:50,0,0,0
09/01/2023 08:00,0,0,0
09/01/2023 08:10,0,0,0
09/01/2023 08:20,0,0,0
09/01/2023 08:30,0,0,0
09/01/2023 08:40,0,0,0
09/01/2023 08:50,0,0,0
09/01/2023 09:00,0,0,0
09/01/2023 09:10,0,0,0
09/01/2023 09:20,0,0,0
09/01/2023 09:30,0,0,0
09/01/2023 09:40,0,0,0
09/01/2023 09:50,0,0,0
09/01/2023 10:00,0,0,0
09/01/2023 10:10,0,0,2.16
09/01/2023 10:20,0,0,0
09/01/2023 10:30,0,0,0
09/01/2023 10:40,0,0,0
09/01/2023 10:50,0,0,0
09/01/2023 11:00,0,0,3.82
09/01/2023 11:10,0,0,0
09/01/2023 11:20,0,0,0
09/01/2023 11:30,0,0,0
09/01/2023 11:40,0,0,0
09/01/2023 11:50,0,0,0
09/01/2023 12:00,0,0,0
09/01/2023 12:10,0,0,0
09/01/2023 12:20,0,0,0
09/01/2023 12:30,0,0,0
09/01/2023 12:40,0,0,0
09/01/2023 12:50,0,0,0
09/01/2023 13:00,0,0,0
09/01/2023 13:10,0,0,0
09/01/2023 13:20,0,0,0
09/01/2023 13:30,0,0,0
09/01/2023 13:40,0,0.02,0
09/01/2023 13:50,0,0,0
09/01/2023 14:00,0,0.01,0
09/01/2023 14:10,0,0,0
09/01/2023 14:20,0,0,0
09/01/2023 14:30,0.01,0,0
09/01/2023 14:40,0,0,0
09/01/2023 14:50,0,0,0
09/01/2023 15:00,0,0,0
09/01/2023 15:10,0.04,0,0
09/01/2023 15:20,0,0,0
09/01/2023 15:30,0,0,0
09/01/2023 15:40,0,0,0
09/01/2023 15:50,0,0,0
09/01/2023 16:00,0,0,0
09/01/2023 16:10,0.01,0,0
09/01/2023 16:20,0,0,0
09/01/2023 16:30,0,0,3.82
09/01/2023 16:40,0,0,0
09/01/2023 16:50,0,0,0
09/01/2023 17:00,0,0,0
09/01/2023 17:10,0,0,7.76
09/01/2023 17:20,0,0,0
09/01/2023 17:30,0,0,0
09/01/2023 17:40,0,0,0
09/01/2023 17:50,0,0,0
09/01/2023 18:00,0,0,0
09/01/2023 18:10,0,0,10.35
09/01/2023 18:20,0,0,0
09/01/2023 18:30,0,0,2.07
09/01/2023 18:40,0,0,0
09/01/2023 18:50,0,0,0
09/01/2023 19:00,0,0,0
09/01/2023 19:10,0,0,0
09/01/2023 19:20,0,0,0
09/01/2023 19:30,0,0,8.93
09/01/2023 19:40,0,0,9
09/01/2023 19:50,0,0,0
09/01/2023 20:00,0,0,0
09/01/2023 20:10,0,0,0
09/01/2023 20:20,0,0,0
09/01/2023 20:30,0,0,0
09/01/2023 20:40,0,0,0
09/01/2023 20:50,0,0,0
09/01/2023 21:00,0,0,0
09/01/2023 21:10,0,0,0
09/01/2023 21:20,0,0,0
09/01/2023 21:30,0,0,0
09/01/2023 21:40,0,0,0
09/01/2023 21:50,0,0,0
09/01/2023 22:00,0,0,0
09/01/2023 22:10,0,0,0
09/01/2023 22:20,0,0,0
09/01/2023 22:30,0,0,8.24
09/01/2023 22:40,0,0,0
09/01/2023 22:50,0,0,8.29
09/01/2023 23:00,0,0,1.112
09/01/2023 23:10,0,0,1.112
09/01/2023 23:20,0,0,1.112
09/01/2023 23:30,0,0,1.112
09/01/2023 23:40,0,0,1.112
09/01/2023 23:50,0,0,1.112
10/01/2023 00:00,0,0,1.112
10/01/2023 00:10,0,0,1.112
10/01/2023 00:20,0,0,1.112
10/01/2023 00:30,0,0,1.112
10/01/2023 00:40,0,0,1.112
10/01/2023 00:50,0,0,1.112
10/01/2023 01:00,0,0,1.112
10/01/2023 01:10,0,0,1.112
10/01/2023 01:20,0,0,1.112
10/01/2023 01:30,0,0,1.112
10/01/2023 01:40,0,0,1.112
10/01/2023 01:50,0,0,1.112
10/01/2023 02:00,0,0,1.112
10/01/2023 02:10,0,0,1.112
10/01/2023 02:20,0,0.01,1.112
10/01/2023 02:30,0,0.01,1.112
10/01/2023 02:40,0,0.01,1.112
10/01/2023 02:50,0,0.01,1.112
10/01/2023 03:00,0,0.01,1.112
10/01/2023 03:10,0,0.01,1.112
10/01/2023 03:20,0,0.01,1.112
10/01/2023 03:30,0,0.01,1.112
10/01/2023 03:40,0,0.01,1.112
10/01/2023 03:50,0,0.01,1.112
10/01/2023 04:00,0,0.01,1.112
10/01/2023 04:10,0,0.01,1.112
10/01/2023 04:20,0,0.01,1.112
10/01/2023 04:30,0,0.01,1.112
10/01/2023 04:40,0,0.01,1.112
10/01/2023 04:50,0,0.01,1.112
10/01/2023 05:00,0,0.01,1.112
10/01/2023 05:10,0,0.01,1.112
10/01/2023 05:20,0,0.01,1.112
10/01/2023 05:30,0,0.01,1.112
10/01/2023 05:40,0,0.01,1.112
10/01/2023 05:50,0,0.01,1.112
10/01/2023 06:00,0,0.01,1.112
10/01/2023 06:10,0,0.01,1.112
10/01/2023 06:20,0,0.01,1.112
10/01/2023 06:30,0,0.01,1.112
10/01/2023 06:40,0,0.01,1.112
10/01/2023 06:50,0,0.01,1.112
10/01/2023 07:00,0,0.01,1.112
10/01/2023 07:10,0,0.01,1.112
10/01/2023 07:20,0,0.01,1.112
10/01/2023 07:30,0,0.01,1.112
10/01/2023 07:40,0,0.01,1.112
10/01/2023 07:50,0,0.01,1.112
10/01/2023 08:00,0,0.01,1.112
10/01/2023 08:10,0,0.01,1.112
10/01/2023 08:20,0,0.01,1.112
10/01/2023 08:30,0,0.01,1.112
10/01/2023 08:40,0,0.01,1.112
10/01/2023 08:50,0,0.01,1.112
10/01/2023 09:00,0,0.01,1.112
10/01/2023 09:10,0,0.01,1.112
10/01/2023 09:20,0,0.01,1.112
10/01/2023 09:30,0,0.01,1.112
10/01/2023 09:40,0,0.01,1.112
10/01/2023 09:50,0,0.01,1.112
10/01/2023 10:00,0,0.01,0
10/01/2023 10:10,0,0,0
10/01/2023 10:20,0,0,0
10/01/2023 10:30,0,0.01,0
10/01/2023 10:40,0.03,0,0
10/01/2023 10:50,0,0,0
10/01/2023 11:00,0.01,0.11,0
10/01/2023 11:10,0,0,0
10/01/2023 11:20,0,0.01,0
10/01/2023 11:30,0.02,0.08,0
10/01/2023 11:40,0.01,0,0
10/01/2023 11:50,0.04,0.27,0
10/01/2023 12:00,0,0,0
10/01/2023 12:10,0.16,0,0
10/01/2023 12:20,0,0.01,0
10/01/2023 12:30,0.01,0.04,0
10/01/2023 12:40,0.04,0,0
10/01/2023 12:50,0.03,0,0
10/01/2023 13:00,0,0,0
10/01/2023 13:10,0.04,0.1,0
10/01/2023 13:20,0,0.02,0
10/01/2023 13:30,0.14,0.02,0
10/01/2023 13:40,0.04,1.05,0
10/01/2023 13:50,0,0,0
10/01/2023 14:00,0.04,0.05,0
10/01/2023 14:10,0,0.04,0
10/01/2023 14:20,0,0.01,0
10/01/2023 14:30,0.03,0.01,0
10/01/2023 14:40,0,0,0
10/01/2023 14:50,0,0,0
10/01/2023 15:00,0,0,0
10/01/2023 15:10,0.02,0,0
10/01/2023 15:20,0.02,0,0
10/01/2023 15:30,0,0,0
10/01/2023 15:40,0,0,0
10/01/2023 15:50,0,0,0
10/01/2023 16:00,0,0,0
10/01/2023 16:10,0,0,0
10/01/2023 16:20,0,0,0
10/01/2023 16:30,0,0,0
10/01/2023 16:40,0,0,0
10/01/2023 16:50,0,0,0
10/01/2023 17:00,0,0,0
10/01/2023 17:10,0,0,0
10/01/2023 17:20,0,0,0
10/01/2023 17:30,0,0,6.36
10/01/2023 17:40,0,0,0
10/01/2023 17:50,0,0,0
10/01/2023 18:00,0,0,0
10/01/2023 18:10,0,0,0
10/01/2023 18:20,0,0,0
10/01/2023 18:30,0,0,0
10/01/2023 18:40,0,0,10.18
10/01/2023 18:50,0,0,8.21
10/01/2023 19:00,0,0,6.25
10/01/2023 19:10,0,0,0
10/01/2023 19:20,0,0,0
10/01/2023 19:30,0,0,0
10/01/2023 19:40,0,0,0
10/01/2023 19:50,0,0,0
10/01/2023 20:00,0,0,10.68
10/01/2023 20:10,0,0,0
10/01/2023 20:20,0,0,0
10/01/2023 20:30,0,0,0
10/01/2023 20:40,0,0,0
10/01/2023 20:50,0,0,0
10/01/2023 21:00,0,0,0
10/01/2023 21:10,0,0,0
10/01/2023 21:20,0,0,9
10/01/2023 21:30,0,0,0
10/01/2023 21:40,0,0,0
10/01/2023 21:50,0,0,0
10/01/2023 22:00,0,0,0
10/01/2023 22:10,0,0,0
10/01/2023 22:20,0,0,0
10/01/2023 22:30,0,0,0
10/01/2023 22:40,0,0,0
10/01/2023 22:50,0,0,7.54
10/01/2023 23:00,0,0,0
10/01/2023 23:10,0,0,0
10/01/2023 23:20,0,0,0
10/01/2023 23:30,0,0,0
10/01/2023 23:40,0,0,0
10/01/2023 23:50,0,0,0
11/01/2023 00:00,0,0,1.058
11/01/2023 00:10,0,0,0
11/01/2023 00:20,0,0,0
11/01/2023 00:30,0,0,0
11/01/2023 00:40,0,0,0
11/01/2023 00:50,0,0,2.71
11/01/2023 01:00,0,0,0
11/01/2023 01:10,0,0,2.74
11/01/2023 01:20,0,0,0
11/01/2023 01:30,0,0,0
11/01/2023 01:40,0,0,0.834
11/01/2023 01:50,0,0,0
11/01/2023 02:00,0,0,1.969
11/01/2023 02:10,0,0,0
11/01/2023 02:20,0,0,0
11/01/2023 02:30,0,0,0
11/01/2023 02:40,0,0,0
11/01/2023 02:50,0,0,0
11/01/2023 03:00,0,0,0
11/01/2023 03:10,0,0,0
11/01/2023 03:20,0,0,0
11/01/2023 03:30,0,0,0
11/01/2023 03:40,0,0,0
11/01/2023 03:50,0,0,0
11/01/2023 04:00,0,0,0
11/01/2023 04:10,0,0,0
11/01/2023 04:20,0,0,0
11/01/2023 04:30,0,0,0
11/01/2023 04:40,0,0,0
11/01/2023 04:50,0,0,0
11/01/2023 05:00,0,0,0
11/01/2023 05:10,0,0,0
11/01/2023 05:20,0,0,0
11/01/2023 05:30,0,0,0
11/01/2023 05:40,0,0,0
11/01/2023 05:50,0,0,0
11/01/2023 06:00,0,0,0
11/01/2023 06:10,0,0,0
11/01/2023 06:20,0,0,0
11/01/2023 06:30,0,0,0
11/01/2023 06:40,0,0,0
11/01/2023 06:50,0,0,0
11/01/2023 07:00,0,0,0
11/01/2023 07:10,0,0,0
11/01/2023 07:20,0,0,0
11/01/2023 07:30,0,0,0
11/01/2023 07:40,0,0,0
11/01/2023 07:50,0,0,0
11/01/2023 08:00,0,0,0
11/01/2023 08:10,0,0,0
11/01/2023 08:20,0,0,0
11/01/2023 08:30,0,0,0
11/01/2023 08:40,0,0,0
11/01/2023 08:50,0,0,0
11/01/2023 09:00,0,0,0
11/01/2023 09:10,0,0,0
11/01/2023 09:20,0,0,0
11/01/2023 09:30,0,0,0
11/01/2023 09:40,0,0,0
11/01/2023 09:50,0,0,0
11/01/2023 10:00,0,0.03,0
11/01/2023 10:10,0.03,0,0
11/01/2023 10:20,0,0,0
11/01/2023 10:30,0.04,0.02,0
11/01/2023 10:40,0.19,0.01,0
11/01/2023 10:50,0.09,0.02,0
11/01/2023 11:00,0.01,0.03,0
11/01/2023 11:10,0.01,0.03,0
11/01/2023 11:20,0,0.02,0
11/01/2023 11:30,0.04,0,0
11/01/2023 11:40,0,0,0
11/01/2023 11:50,0.17,0.01,0.01
11/01/2023 12:00,0,0,0
11/01/2023 12:10,0.78,0.02,0
11/01/2023 12:20,0,0,0
11/01/2023 12:30,0.52,0,0
11/01/2023 12:40,0,0,0
11/01/2023 12:50,0.05,0,0
11/01/2023 13:00,0,0,0
11/01/2023 13:10,0.13,0.03,0
11/01/2023 13:20,0,0,0
11/01/2023 13:30,0.06,0,0
11/01/2023 13:40,0,0,0
11/01/2023 13:50,0,0,0
11/01/2023 14:00,0,0,0
11/01/2023 14:10,0,0,0
11/01/2023 14:20,0.03,0,0
11/01/2023 14:30,0.17,0,0
11/01/2023 14:40,0.01,0,0
11/01/2023 14:50,0,0,0.26
11/01/2023 15:00,0,0,0
11/01/2023 15:10,0,0,0
11/01/2023 15:20,0,0,0
11/01/2023 15:30,0,0,0
11/01/2023 15:40,0,0,0
11/01/2023 15:50,0,0,0
11/01/2023 16:00,0,0,0
11/01/2023 16:10,0,0,0
11/01/2023 16:20,0,0,0
11/01/2023 16:30,0,0,0
11/01/2023 16:40,0,0,5.71
11/01/2023 16:50,0,0,0
11/01/2023 17:00,0,0,0
11/01/2023 17:10,0,0,14.86
11/01/2023 17:20,0,0,0
11/01/2023 17:30,0,0,0
11/01/2023 17:40,0,0,9.53
11/01/2023 17:50,0,0,0
11/01/2023 18:00,0,0,0
11/01/2023 18:10,0,0,10.1
11/01/2023 18:20,0,0,8.21
11/01/2023 18:30,0,0,0
11/01/2023 18:40,0,0,0
11/01/2023 18:50,0,0,0
11/01/2023 19:00,0,0,0
11/01/2023 19:10,0,0,0
11/01/2023 19:20,0,0,11
11/01/2023 19:30,0,0,0
11/01/2023 19:40,0,0,6.75
11/01/2023 19:50,0,0,11.33
11/01/2023 20:00,0,0,0
11/01/2023 20:10,0,0,9.26
11/01/2023 20:20,0,0,11.66
11/01/2023 20:30,0,0,0
11/01/2023 20:40,0,0,0
11/01/2023 20:50,0,0,0
11/01/2023 21:00,0,0,0
11/01/2023 21:10,0,0,0
11/01/2023 21:20,0,0,0
11/01/2023 21:30,0,0,0
11/01/2023 21:40,0,0,0
11/01/2023 21:50,0,0,0
11/01/2023 22:00,0,0,20.78
11/01/2023 22:10,0,0,13.15
11/01/2023 22:20,0,0,0
11/01/2023 22:30,0,0,0
11/01/2023 22:40,0,0,
11/01/2023 22:50,0,,
11/01/2023 23:00,0,,
11/01/2023 23:10,0,,
11/01/2023 23:20,0,,
11/01/2023 23:30,0,,
11/01/2023 23:40,0,,
11/01/2023 23:50,0,,
12/01/2023 00:00,0,,
12/01/2023 00:10,0,,
12/01/2023 00:20,0,,
12/01/2023 00:30,0,,
12/01/2023 00:40,0,,
12/01/2023 00:50,0,,
12/01/2023 01:00,0,,
12/01/2023 01:10,0,,
